Tenor,0.08333333000000,0.50000000000000,1.00000000000000,1.50000000000000,2.00000000000000,2.50000000000000,3.00000000000000,3.50000000000000,4.00000000000000,4.50000000000000,5.00000000000000,5.50000000000000,6.00000000000000,6.50000000000000,7.00000000000000,7.50000000000000,8.00000000000000,8.50000000000000,9.00000000000000,9.50000000000000,10.00000000000000,10.50000000000000,11.00000000000000,11.50000000000000,12.00000000000000,12.50000000000000,13.00000000000000,13.50000000000000,14.00000000000000,14.50000000000000,15.00000000000000,15.50000000000000,16.00000000000000,16.50000000000000,17.00000000000000,17.50000000000000,18.00000000000000,18.50000000000000,19.00000000000000,19.50000000000000,20.00000000000000,20.50000000000000,21.00000000000000,21.50000000000000,22.00000000000000,22.50000000000000,23.00000000000000,23.50000000000000,24.00000000000000,24.50000000000000,25.00000000000000
354.00000000000000,4.94466155883530,5.00369820099406,5.24848784920277,5.38708518403345,5.42335010796999,5.41112916956584,5.37827293106575,5.33474136142499,5.28535267857682,5.23351511713516,5.18187429696050,5.13255879518025,5.08739306307910,5.04756927111469,5.01382125819176,4.98668761777306,4.96646485236041,4.95301644884573,4.94600927748674,4.94448014461813,4.94710542264219,4.95206359899608,4.95735029702228,4.96111820704689,4.96207140591117,4.95939822281968,4.95284082436117,4.94263178445032,4.92902237780132,4.91226387925566,4.89263795946905,4.87054203931435,4.84640108827793,4.82063950364967,4.79359832452251,4.76544848238480,4.73634016714255,4.70642356870174,4.67584887696838,4.64476628184846,4.61332597204860,4.58165415547297,4.54979150044877,4.51775961069918,4.48558008994734,4.45327454191643,4.42086457032960,4.38837177891001,4.35581777138083,4.32322415146522,4.29061252288634
355.00000000000000,4.96519858706324,4.98516168310887,5.23815993426435,5.38477230749701,5.42313983020068,5.41081600160300,5.37736129823801,5.33333575651503,5.28382185830636,5.23233614961781,5.18151537222177,5.13340678088287,5.08972401531173,5.05154076945508,5.01948369025329,4.99401761974161,4.97538388385923,4.96341593796220,4.95775641670780,4.95743801965097,4.96114366188602,4.96707327208002,4.97325603919925,4.97788668675586,4.97970685372138,4.97793317723983,4.97232803665868,4.96313094893176,4.95059913858622,4.93498983040496,4.91658636024993,4.89576988278250,4.87294445480597,4.84851354922921,4.82280043301448,4.79596717778165,4.76815655477903,4.73951133525494,4.71017429045769,4.68028819163560,4.64999580839892,4.61941762515181,4.58859592066603,4.55755582788911,4.52632247976854,4.49492100925183,4.46337654928651,4.43171423282008,4.39995919280005,4.36813656217392,4.33627147388922
356.00000000000000,5.00145587254907,4.99390063324264,5.20950886379514,5.36443604697251,5.41146735420446,5.40727452577145,5.38143583868955,5.34415722102020,5.30043715199571,5.25377194413386,5.20676483248156,5.16144526922074,5.11953283036467,5.08214447731419,5.04998223718417,5.02361941417735,5.00340961447825,4.98930320598000,4.98105538825579,4.97779898041695,4.97831395268561,4.98089916554666,4.98369570989918,4.98502060951526,4.98373516873446,4.97916688969400,4.97114336241596,4.95992215397757,4.94577635651983,4.92897906246994,4.90981863246079,4.88863969757125,4.86579984894247,4.84165608105214,4.81648799043489,4.79042197305045,4.76356641405014,4.73602969858531,4.70792021180728,4.67934633886740,4.65041646318659,4.62122217232550,4.59179706410766,4.56216223015967,4.53233876210813,4.50234775157966,4.47221029020084,4.44194746959829,4.41158038139860,4.38113011722839,4.35061776871424
357.00000000000000,4.98092998320571,4.94408553094861,5.13866891720577,5.27585883454041,5.31718042203125,5.31224483358397,5.28655243690327,5.24924236709258,5.20518950318567,5.15806986569849,5.11072347482358,5.06542711786612,5.02413316397264,4.98814972907579,4.95834502001039,4.93541921146466,4.91979826582484,4.91144858249495,4.91010726365831,4.91480005257228,4.92414665369641,4.93621301058649,4.94886326801763,4.96012447664370,4.96858319021148,4.97329814402463,4.97393378278464,4.97065979217695,4.96366262365770,4.95312873167304,4.93928524102358,4.92250200128170,4.90318015303690,4.88172016111005,4.85844804823706,4.83354904127110,4.80719270610036,4.77954860861303,4.75078631469728,4.72107539024129,4.69058539537516,4.65946120528369,4.62776651892988,4.59554837348520,4.56285380612113,4.52972985400913,4.49622355432070,4.46238194422729,4.42825206090039,4.39388094151146,4.35931562323198
358.00000000000000,4.97098786375603,4.94989518630360,5.12864873075406,5.26409223918549,5.30796283097744,5.30716467448192,5.28633803559648,5.25407845410908,5.21492359648401,5.17234935941440,5.12905749155152,5.08722290325370,5.04872441300087,5.01486155592186,4.98655740212811,4.96459614704975,4.94948373471242,4.94126770117524,4.93976164917299,4.94405843321124,4.95284310683978,4.96425008704224,4.97621929579121,4.98685819508174,4.99482753667923,4.99924974170771,4.99982941163126,4.99675004179102,4.99021056710281,4.98040992595328,4.96758074605400,4.95207197158105,4.93425763178047,4.91451103419941,4.89313000511687,4.87027174933750,4.84607811886534,4.82069096570438,4.79425214185866,4.76690349933218,4.73878688434214,4.71002433379231,4.68067378734662,4.65078024404701,4.62038870293542,4.58954416305378,4.55829162344403,4.52667608314810,4.49474254120794,4.46253599666547,4.43010144856263
359.00000000000000,4.97168252128369,4.99443696295274,5.17474024061426,5.26926853462725,5.28535624525935,5.26630410454633,5.23192803113099,5.18873474584086,5.14041205878093,5.09014370217139,5.04060171267792,4.99405027168266,4.95248358062807,4.91724232173525,4.88921563425489,4.86909359376370,4.85726181951231,4.85362517088075,4.85784076415137,4.86880999088363,4.88500610610187,4.90432652869266,4.92447889648816,4.94336686533529,4.95947618996098,4.97177001925301,4.97985137048157,4.98384399498194,4.98388794913216,4.98012329567443,4.97273583187092,4.96206671201188,4.94849004773119,4.93237928337036,4.91404152246946,4.89366212456121,4.87141340399596,4.84746767512407,4.82199725229590,4.79517444986181,4.76717157450240,4.73813959351915,4.70816153228249,4.67730692444815,4.64564530367190,4.61324620360946,4.58017915791660,4.54651370024906,4.51231936426259,4.47766568361293,4.44262219195583
360.00000000000000,5.00748200863346,5.01328436110741,5.19169143085118,5.27080130465444,5.28169482559610,5.26328290973745,5.23173309079518,5.19188980741262,5.14666755793250,5.09882786563886,5.05078980443060,5.00466861465913,4.96237095678434,4.92524934992069,4.89429083979160,4.87031962268810,4.85385764832178,4.84495843419008,4.84342628682667,4.84830962019164,4.85822451150723,4.87120418899075,4.88509273431874,4.89792345575173,4.90830456798134,4.91531479039551,4.91862950292473,4.91840218777219,4.91480086064026,4.90799354379058,4.89818421473141,4.88569702153946,4.87088118834665,4.85408517520851,4.83558515206168,4.81552660756744,4.79404128868304,4.77126094236572,4.74731731557271,4.72234215526125,4.69646720102554,4.66980728697347,4.64242428288303,4.61436971387980,4.58569510508934,4.55645198163725,4.52669186864909,4.49646629125045,4.46582677456689,4.43482484372400,4.40351202384735
361.00000000000000,5.04101363272035,5.04480125820414,5.18076222858284,5.24995951027753,5.26481583442227,5.25595825304522,5.23636571770282,5.20942153642342,5.17722207867988,5.14197343979454,5.10563655713159,5.06995698887125,5.03655858256344,5.00662319668703,4.98105249084028,4.96067080214028,4.94605137179276,4.93736645960318,4.93455962104685,4.93688029417035,4.94317429411892,4.95173957691608,4.96069394516445,4.96832651071863,4.97347541849880,4.97542918344948,4.97399339139380,4.96938079017701,4.96181613891874,4.95152420073926,4.93874689488471,4.92378255835188,4.90694110814139,4.88853166528358,4.86879160558613,4.84783054107741,4.82574490071273,4.80263111344739,4.77858560823671,4.75370481403598,4.72808515366141,4.70181126293956,4.67493143874828,4.64748699729818,4.61951925479990,4.59106952746404,4.56217913150124,4.53288938312210,4.50324159853726,4.47327709395733,4.44303718559294
362.00000000000000,4.98529426481368,5.05178800173542,5.22178297572748,5.26573201078685,5.26217864089675,5.24508428321734,5.22421703548773,5.20043566892208,5.17423919494772,5.14680150888594,5.11937813153092,5.09320090060555,5.06945420425594,5.04895778886004,5.03230045240896,5.02005692155278,5.01260303693801,5.00999279557100,5.01208094345246,5.01813241839738,5.02705639505491,5.03727662114897,5.04706889038713,5.05490068956440,5.05978811707685,5.06118348935838,5.05900780544210,5.05353578307060,5.04505165296317,5.03383964761039,5.02018806615895,5.00439794845602,4.98677282278028,4.96761527949012,4.94715435908671,4.92549387106205,4.90272542390041,4.87894062608602,4.85423108610313,4.82868841243598,4.80240420420216,4.77545884199871,4.74789974291575,4.71976830037522,4.69110590779909,4.66195395860931,4.63235384622783,4.60234696407661,4.57197470557760,4.54127846415276,4.51029963322403
363.00000000000000,5.01741101217085,5.08839852203918,5.21886031005439,5.25516474911823,5.24350698626704,5.21791915405328,5.18970407433505,5.16003551810819,5.12930963783984,5.09855124952163,5.06888893080006,5.04144985836141,5.01730846104874,4.99715156957618,4.98141026947254,4.97050111193051,4.96465725297095,4.96381371683174,4.96771564531744,4.97555107625999,4.98616881683858,4.99795595611622,5.00917162695905,5.01828878463275,5.02433768606061,5.02678381606415,5.02555987009863,5.02094651567234,5.01323348671639,5.00271051969126,4.98967220741606,4.97442811472308,4.95729068254994,4.93857133231205,4.91850501740977,4.89719841721409,4.87474595308075,4.85124204636551,4.82678111842413,4.80145759061237,4.77536587294081,4.74858855726497,4.72117405949712,4.69316465384589,4.66460261451992,4.63553021572784,4.60598973167829,4.57602343657988,4.54567360464126,4.51498251007105,4.48399242707790
364.00000000000000,4.96754289154059,5.29692383560042,5.54191012534428,5.50301154883620,5.42265911117839,5.34745571448508,5.28394823278925,5.22907446356452,5.18038481362422,5.13701369339650,5.09877062262869,5.06586764372260,5.03865813872832,5.01724993985694,5.00156566832627,4.99159956671583,4.98723540206982,4.98814899847306,4.99385762460379,5.00340879371394,5.01554833652361,5.02860503474603,5.04081824150302,5.05067776669197,5.05724415051633,5.06001425807511,5.05895036442879,5.05435673049925,5.04654624568064,5.03583180216462,5.02253083616801,5.00697456990456,4.98949683020075,4.97043033067061,4.95002785396701,4.92841007927202,4.90568530509767,4.88196182995603,4.85734795235912,4.83195197081900,4.80588216616907,4.77923068381229,4.75204374512629,4.72435945563414,4.69621592085890,4.66765124632365,4.63870353755145,4.60941090006537,4.57981143938846,4.54994326104380,4.51984447055446
365.00000000000000,4.97680142642109,5.38010492103420,5.55424363820399,5.53510364239758,5.46802461665728,5.39568532717208,5.32881424095189,5.26718676078932,5.21007634604072,5.15761390013786,5.11025676026598,5.06866302659222,5.03352986397268,5.00521243618926,4.98381459243666,4.96943436809389,4.96199516176699,4.96114168333727,4.96633299635357,4.97649443510602,4.99022379129207,5.00567904887837,5.02092824462347,5.03430439289671,5.04471130758301,5.05148167159675,5.05446200141775,5.05387307073663,5.04994479278345,5.04290709467801,5.03300918886098,5.02055786715117,5.00587062028662,4.98926394806979,4.97098617810140,4.95117462905026,4.92995641757147,4.90745866032017,4.88380847395145,4.85913297512044,4.83355925894181,4.80719707848555,4.78010760610279,4.75234357168958,4.72395770514198,4.69500273635605,4.66553139522784,4.63559641165340,4.60525051552880,4.57454643675008,4.54353690521332
366.00000000000000,5.03729599336236,5.32941729180246,5.49457823586882,5.50125633585332,5.44517052383812,5.37271122542121,5.29935573934881,5.22801866123980,5.16002063345309,5.09675136950773,5.03948369371585,4.98937261729485,4.94743549420822,4.91416619551944,4.88968028317047,4.87400446539696,4.86694069450703,4.86795597917452,4.87631233620759,4.89069678719478,4.90945346379861,4.93047641294486,4.95158197105263,4.97089121272946,4.98713807300486,4.99950995106141,5.00776963136958,5.01209421348879,5.01267058513181,5.00968565989255,5.00335734842732,4.99399464042437,4.98192316912341,4.96746764006736,4.95089155902887,4.93236024282437,4.91203016043723,4.89005778085081,4.86659957304850,4.84181200601366,4.81585152015831,4.78885414202457,4.76089961101530,4.73205804801416,4.70239957390483,4.67199430957095,4.64091237589621,4.60922389376426,4.57699898405876,4.54430776766340,4.51122036546182
367.00000000000000,5.01020144881430,5.24257077340479,5.50590667429952,5.51547259372807,5.45040582278919,5.37112369568047,5.29350586371357,5.21978968211671,5.15065616602721,5.08697923221093,5.02964874734461,4.97956690511362,4.93755463027207,4.90396648909250,4.87883262407026,4.86213142330773,4.85363326257207,4.85280779469438,4.85892446250718,4.87070699206567,4.88654838026690,4.90441249025306,4.92219153605369,4.93808724985335,4.95091533899959,4.95993628457919,4.96497238334292,4.96623433347476,4.96394111552524,4.95831174271775,4.94959153211644,4.93809948642743,4.92416741359441,4.90812587144818,4.89023236245626,4.87063226123382,4.84946142533579,4.82685571231706,4.80295097973255,4.77788308513717,4.75178784979969,4.72478239230158,4.69693464482601,4.66830455002104,4.63895205053474,4.60893708901516,4.57831960811037,4.54715955046844,4.51551685873742,4.48345147556538,4.45102334360038
368.00000000000000,5.00912290283466,5.26651810672755,5.44751685105170,5.46664125963323,5.41834494304748,5.35270010400764,5.28546698905594,5.21942634894157,5.15583643864091,5.09601834695111,5.04117766815299,4.99243124194678,4.95075842354524,4.91664062991591,4.89022993593955,4.87160491274385,4.86062306810955,4.85683473563904,4.85958481343725,4.86766541290832,4.87954013347343,4.89325370208314,4.90678974407898,4.91844310202317,4.92711592626948,4.93214665112632,4.93341064787525,4.93114919430229,4.92561110068232,4.91704520690848,4.90572151435138,4.89196837290465,4.87612410323591,4.85852555879705,4.83942712595286,4.81895846866381,4.79723887657348,4.77438763932543,4.75052404656325,4.72576738793048,4.70023691303066,4.67403319233805,4.64720843674977,4.61980713426216,4.59187377287159,4.56345284057442,4.53458882536699,4.50532621524568,4.47570949820683,4.44578316224680,4.41559169536196
369.00000000000000,5.02980624439672,5.29621877519015,5.49946346146649,5.50501511576404,5.44881339867622,5.37940001141025,5.31001541566734,5.24221006768993,5.17658012515976,5.11416529807746,5.05612196832724,5.00364409201707,4.95783084994387,4.91929688859986,4.88832329562419,4.86507479718961,4.84945829763572,4.84104210951180,4.83917931263595,4.84265494754966,4.84992876299487,4.85905755382508,4.86806396561365,4.87531257903425,4.87979817304519,4.88095915359011,4.87873396973244,4.87339632083337,4.86522656484330,4.85450507262390,4.84152044732890,4.82658363508123,4.81000933620106,4.79211065983405,4.77311463863715,4.75312002493192,4.73221511560666,4.71048820754969,4.68802759764930,4.66492158279379,4.64125842577445,4.61711193473947,4.59251907657633,4.56751103410058,4.54211899012780,4.51637412747356,4.49030762895343,4.46395067738296,4.43733445557773,4.41049014635330,4.38344893252525
370.00000000000000,5.02866380319740,5.32252978028781,5.54607498799774,5.54924136876583,5.48665277980370,5.41125519611433,5.33691464844228,5.26492643916693,5.19568595618221,5.13015974229608,5.06943126588844,5.01460797978109,4.96669190264416,4.92619080022747,4.89329035036709,4.86807024293903,4.85037070520749,4.83972097912611,4.83544674254736,4.83634163236820,4.84088889753186,4.84718715999046,4.85331011812837,4.85767832271172,4.85934846771208,4.85782217668337,4.85308776023609,4.84545512384364,4.83524033194335,4.82275945566376,4.80833239309148,4.79228926643667,4.77496188703441,4.75668013770463,4.73767342676338,4.71802360814459,4.69780075319437,4.67707493325884,4.65591621968411,4.63439468381630,4.61258036010176,4.59052901490141,4.56826061232939,4.54578959076768,4.52313038859824,4.50029744420307,4.47730519596411,4.45416808226337,4.43090054148279,4.40751701200437,4.38403193221006
371.00000000000000,5.07728143160947,5.32400134191002,5.52435878405302,5.53424496434776,5.48330930251298,5.41978074867935,5.35626756631411,5.29381920005463,5.23281666008159,5.17422963636040,5.11912678919028,5.06857498568322,5.02353096920979,4.98446917398538,4.95157441993430,4.92497391665944,4.90458906847340,4.89006849840951,4.88086878414893,4.87594737172585,4.87396935067456,4.87324006014198,4.87204873824258,4.86901798698682,4.86338626546361,4.85481970101590,4.84341281463254,4.82953858053288,4.81357511182306,4.79590048025999,4.77687144526754,4.75678871673634,4.73594390021651,4.71462656607394,4.69302410168618,4.67117601621248,4.64911025136421,4.62685474885274,4.60443745038944,4.58188629768567,4.55922921480877,4.53648788138235,4.51366855036422,4.49077513420368,4.46781154535002,4.44478169625256,4.42168949936060,4.39853886712344,4.37533371199039,4.35207794641075,4.32877548283383
372.00000000000000,5.07551329079730,5.26725381110715,5.44395810658715,5.44777042598741,5.39842480693071,5.33774655008103,5.27654303509606,5.21550351492350,5.15508490128549,5.09648905050054,5.04105017892351,4.99007705892346,4.94472754414241,4.90565323227066,4.87317539303213,4.84751937067453,4.82864813027506,4.81619994762949,4.80959342769809,4.80770091742354,4.80908084856163,4.81191575620451,4.81436413878757,4.81492275062680,4.81271524717817,4.80729540958782,4.79870570035737,4.78729470632779,4.77341605009761,4.75742334771190,4.73966768098035,4.72049377267822,4.70024536412431,4.67926368474069,4.65777668031563,4.63585539421355,4.61355934295777,4.59094804307161,4.56808101107839,4.54501776350142,4.52181776415619,4.49852590697881,4.47515272750876,4.45170381125532,4.42818474372775,4.40460111043532,4.38095849688730,4.35726248859294,4.33351867106153,4.30973262980233,4.28590995032459
373.00000000000000,5.03065366474410,5.21604263802234,5.39935334539658,5.40983577869863,5.36502710986695,5.30799015555658,5.24940031365826,5.19014528750169,5.13095387610450,5.07322590732705,5.01842936369156,4.96796492121086,4.92305993856157,4.88442387346047,4.85241699065624,4.82729796999742,4.80905070608926,4.79732360910771,4.79153842390673,4.79056069117431,4.79293120525699,4.79680124369017,4.80028779472673,4.80184640668641,4.80056579424600,4.79596663224792,4.78807487837644,4.77722893543456,4.76377214578616,4.74804785976115,4.73040224714846,4.71118844309997,4.69076063954181,4.66947039505731,4.64755455089581,4.62509336252060,4.60215582342850,4.57881092711635,4.55512766708099,4.53117503681925,4.50702196580949,4.48272099602803,4.45828661652187,4.43372792835484,4.40905403259079,4.38427403029358,4.35939702252704,4.33443211035504,4.30938839484141,4.28427497705000,4.25910095804466
374.00000000000000,4.98026698630287,5.20749600329122,5.38083777487708,5.40299420005890,5.37419827698451,5.33157641472918,5.28459473689332,5.23429303562556,5.18190190102843,5.12928319759510,5.07821296492578,5.03025018586983,4.98671288481869,4.94838502548011,4.91571195496641,4.88906555820102,4.86855385753163,4.85396165302414,4.84484884598728,4.84022918934129,4.83879123901791,4.83883124043043,4.83858901491813,4.83661373876083,4.83206787613234,4.82453130161961,4.81405668499148,4.80098480621270,4.78566081947137,4.76842985927556,4.74963066418873,4.72958641553191,4.70861797452387,4.68704354481243,4.66506943899793,4.64275145233818,4.62013478366466,4.59726463180883,4.57418619560218,4.55094467387616,4.52758521718612,4.50414150379976,4.48062097948902,4.45702743983953,4.43336468043692,4.40963649686680,4.38584668471481,4.36199903956655,4.33809735700765,4.31414543262374,4.29014706200044
375.00000000000000,5.02087578744064,5.20562577586547,5.41462608014946,5.45450316665625,5.42887031910762,5.38375457453321,5.33247290501265,5.27752765066833,5.22071888606666,5.16412637682542,5.10961136385730,5.05873969914361,5.01280247367798,4.97254006425169,4.93835591671678,4.91058105242418,4.88927275335168,4.87415848520926,4.86474091805803,4.85998507332802,4.85853816618287,4.85866762667705,4.85858541192155,4.85681500976199,4.85249232654564,4.84516778965454,4.83487946252145,4.82195876068570,4.80674137360837,4.78956298720032,4.77075822470926,4.75065916437235,4.72959751136832,4.70790216686195,4.68578787431116,4.66331803113937,4.64054560720110,4.61752357235086,4.59430489644318,4.57094254933257,4.54748943705431,4.52398435361580,4.50043431629851,4.47684199733225,4.45321006894681,4.42954120337202,4.40583807283767,4.38210334957357,4.35833970580953,4.33454981377535,4.31073634570084
376.00000000000000,5.03368487763014,5.26918441727402,5.52665223320211,5.58012394782644,5.54985219759812,5.49518770934373,5.43421421469525,5.37067503849003,5.30658139261924,5.24399060400786,5.18468789859188,5.13014338475240,5.08153484802045,5.03945876587545,5.00415387299900,4.97579563945089,4.95430661267728,4.93930488273972,4.93019853125089,4.92589944256909,4.92502486556104,4.92584245908090,4.92657355903318,4.92573835552733,4.92245642641796,4.91625519757785,4.90714899263354,4.89544110329777,4.88143885809002,4.86544958190681,4.84777959805327,4.82873286790556,4.80861301255515,4.78772111087094,4.76625811010685,4.74429412428290,4.72189044687476,4.69910837135807,4.67600919120847,4.65265419990161,4.62910462114546,4.60540729158874,4.58157714444004,4.55762482637645,4.53356098407505,4.50939626421291,4.48514131346714,4.46080677851480,4.43640330603299,4.41194154269879,4.38743213518928
377.00000000000000,5.01508621829680,5.33407845972644,5.58061066754601,5.62372331691799,5.59434249791968,5.54391835527134,5.48688893099769,5.42588023409256,5.36265420033062,5.29935870866974,5.23791622859349,5.17993798881184,5.12674787046504,5.07913670646110,5.03757032475276,5.00243761590747,4.97383686295821,4.95153888629150,4.93508881903064,4.92351963836879,4.91557391454092,4.90966301196610,4.90415315237905,4.89767691035393,4.88942329804043,4.87895624570760,4.86628647371277,4.85167897150864,4.83540184401569,4.81772315294011,4.79890140430839,4.77917358716422,4.75877374838579,4.73793354473306,4.71679914270031,4.69540976836721,4.67379790015331,4.65199601647816,4.63003659576129,4.60795211642225,4.58577500969910,4.56352972019513,4.54122377412878,4.51886254195819,4.49645139414151,4.47399570113690,4.45150083340251,4.42897216139650,4.40641505557700,4.38383488640219,4.36123702433020
378.00000000000000,5.02102367620540,5.30997821824746,5.55711333898725,5.60010381091722,5.57201466177455,5.52544956701346,5.47418739149117,5.42034278745792,5.36516640008458,5.31026695547291,5.25710849243771,5.20697892557527,5.16099628308133,5.11986488902988,5.08404919660020,5.05397086660918,5.02977408714221,5.01129403707529,4.99813821160468,4.98940151584164,4.98388092377905,4.98003143385576,4.97624515196641,4.97116840908775,4.96399421930706,4.95428375111560,4.94206174266160,4.92761335228654,4.91122678716075,4.89319022232434,4.87378520713868,4.85327859845912,4.83193527906276,4.81001735932007,4.78769083411368,4.76500319732360,4.74199463170797,4.71870532002489,4.69517544503251,4.67144518948894,4.64755467658799,4.62353455421233,4.59939570076047,4.57514652006064,4.55079541594110,4.52635079223009,4.50182105275588,4.47721460134671,4.45253984183083,4.42780517803649,4.40301901379195
379.00000000000000,5.04022114576655,5.31114699890594,5.53887508061316,5.58994643843626,5.57076054815671,5.53098866895443,5.48541649742363,5.43706618657500,5.38763535144158,5.33879557909176,5.29186442141861,5.24785836116517,5.20753064385979,5.17116204659264,5.13878881499499,5.11044306102079,5.08599985911528,5.06515195368777,5.04746035230005,5.03219487096202,5.01851010222807,5.00546385275211,4.99214869658183,4.97776425911743,4.96186749896999,4.94428360729064,4.92514648352469,4.90476071645307,4.88343280239269,4.86146901702614,4.83913311740971,4.81659600547403,4.79401632489587,4.77155039638382,4.74927644886932,4.72717781653237,4.70523210992931,4.68341693961649,4.66170991615025,4.64008865008694,4.61853078783180,4.59701934399338,4.57554836513107,4.55411325420326,4.53270941416833,4.51133224798465,4.48997715861062,4.46863954900462,4.44731482212503,4.42599838093023,4.40468562837860
380.00000000000000,5.03903133662130,5.30508594374366,5.53439676162273,5.58306339308305,5.56078337859391,5.51815316701584,5.46975238189340,5.41862303123474,5.36654855574184,5.31517330273327,5.26575499530200,5.21926203211451,5.17642293201607,5.13751850450962,5.10261070294291,5.07177356725454,5.04492956242744,5.02182622075455,5.00207279221171,4.98497502961542,4.96971394232247,4.95536213865824,4.94102329512930,4.92590437257028,4.90955658348623,4.89178739985228,4.87270379830479,4.85257608496971,4.83167630657776,4.81027626818449,4.78860416606954,4.76679440204173,4.74496921256237,4.72324882512888,4.70168795223612,4.68026283878893,4.65894510375012,4.63770636608248,4.61651824474885,4.59535235871202,4.57418038886607,4.55298275985357,4.53175759566268,4.51050515770070,4.48922570737496,4.46791950609274,4.44658681526137,4.42522789628815,4.40384301058039,4.38243241954539,4.36099638459046
381.00000000000000,5.02437405432942,5.26852104811010,5.51013188847977,5.57233601880805,5.56413294612997,5.53317283809289,5.49309918257089,5.44700618938843,5.39689469790315,5.34459410916275,5.29159261783427,5.23919954271430,5.18869081678775,5.14123097052795,5.09776520892839,5.05893074589402,5.02497851365376,4.99579867493748,4.97107986443782,4.95008594850287,4.93192079146016,4.91555084813248,4.89996319007153,4.88425338271465,4.86786569264517,4.85050189666289,4.83218493247250,4.81311061681137,4.79347652147665,4.77347999369255,4.75328036605805,4.73295644338546,4.71257676954211,4.69220852844193,4.67187586379354,4.65155211029531,4.63120767550737,4.61081296698981,4.59033839230276,4.56975435900632,4.54903136671090,4.52815218675775,4.50712405947232,4.48595712727470,4.46466153258497,4.44324741782319,4.42172492540944,4.40010419776380,4.37839537730634,4.35660860645715,4.33475402763630
382.00000000000000,5.02936855031665,5.17740581259572,5.36565417279071,5.42416975803864,5.42277037204939,5.39897758840599,5.36439703681486,5.32181674926525,5.27351701904466,5.22173846657481,5.16835840906865,5.11503962051604,5.06338085947492,5.01483473532781,4.97057973198533,4.93143187732503,4.89774602294304,4.86946065621445,4.84627465752923,4.82739965455203,4.81185624377678,4.79849288227831,4.78616140233910,4.77381507529244,4.76076207900368,4.74657425271378,4.73120404413694,4.71480059983237,4.69751478087829,4.67949730332380,4.66087840739304,4.64174688555588,4.62218652494391,4.60227983681750,4.58207234071128,4.56156774011947,4.54076749325313,4.51967305832331,4.49828589354107,4.47660745711747,4.45463926152007,4.43238896049831,4.40987591370153,4.38712079532198,4.36414427955188,4.34096704058348,4.31760975260901,4.29409308982071,4.27043772641082,4.24666433657158,4.22279359449523
383.00000000000000,4.99408770203903,5.18763288167494,5.38871648865999,5.45330287968844,5.45532674418374,5.43484681200496,5.40352139026663,5.36398966610982,5.31845801555954,5.26915412929706,5.21793879614215,5.16645242953379,5.11627911533737,5.06887829709747,5.02544598905855,4.98682259249289,4.95339395368766,4.92514045193324,4.90180573540292,4.88265756078374,4.86677154862088,4.85304488470870,4.84036625199750,4.82770971346553,4.81438692286547,4.79996300480762,4.78438194217447,4.76778078763737,4.75029818948497,4.73207265052128,4.71322327810756,4.69383050643630,4.67397018294590,4.65371695854467,4.63311176668481,4.61215797237482,4.59085697107106,4.56921015822990,4.54721892930767,4.52488467976075,4.50220887198942,4.47920016206745,4.45588071441783,4.43227418278530,4.40840422091464,4.38429448255058,4.35996862143788,4.33545029132130,4.31076314594559,4.28593083905551,4.26097702439581
384.00000000000000,4.96401867925740,5.17115787049613,5.35647406508155,5.41996844086822,5.42578216146699,5.40935730169706,5.38127268543169,5.34409385503485,5.30006913181196,5.25151113003549,5.20037704588643,5.14843026441054,5.09739192374091,5.04886753687200,5.00419879300669,4.96436135671835,4.92984920388588,4.90073076189516,4.87681634513598,4.85740238221051,4.84156800490035,4.82818239723190,4.81608905924867,4.80420482321138,4.79178067432251,4.77832122850579,4.76372511364075,4.74808894650685,4.73151089326658,4.71408899956052,4.69590611713951,4.67701525466866,4.65746594491196,4.63730706817523,4.61656962882769,4.59526499900283,4.57340354614954,4.55099563771670,4.52805164115322,4.50458192390796,4.48059693281685,4.45611522325933,4.43117035137757,4.40579749690491,4.38003183957467,4.35390855912017,4.32746283527475,4.30072984777171,4.27374477634440,4.24654280072613,4.21915910065022
385.00000000000000,5.01791745941591,5.10736155610442,5.26100307688920,5.31726202045278,5.32102693711801,5.30527042037508,5.27943881503471,5.24517256133672,5.20416127740079,5.15847776065619,5.11001456445074,5.06055361163103,5.01185317092695,4.96554819835321,4.92299374082487,4.88517850586295,4.85260147294588,4.82533319354278,4.80317840054744,4.78541847850634,4.77110833482330,4.75908236830546,4.74814576691057,4.73717766642402,4.72540110176564,4.71230082031385,4.69778630870579,4.68197749480248,4.66499586369370,4.64696286245372,4.62799539998084,4.60820160436003,4.58768859940698,4.56656203299351,4.54488822349060,4.52269091433178,4.49999172263910,4.47681226553461,4.45317416014036,4.42909902357841,4.40460849355001,4.37972620792789,4.35447945019203,4.32889589114202,4.30300320157747,4.27682905229797,4.25040111410313,4.22374705779253,4.19689455416578,4.16987127402249,4.14270488816223
